timestamp,RU_IMU9_Acc_X,RU_IMU9_Acc_Y,RU_IMU9_Acc_Z,RU_IMU9_Gyro_X,RU_IMU9_Gyro_Y,RU_IMU9_Gyro_Z,RU_IMU9_Magn_X,RU_IMU9_Magn_Y,RU_IMU9_Magn_Z,RF_IMU9_Acc_X,RF_IMU9_Acc_Y,RF_IMU9_Acc_Z,RF_IMU9_Gyro_X,RF_IMU9_Gyro_Y,RF_IMU9_Gyro_Z,RF_IMU9_Magn_X,RF_IMU9_Magn_Y,RF_IMU9_Magn_Z
1720095564.758251,4.099051475524902,-8.571396827697754,3.0868513584136963,-8.890000343322754,-3.7799999713897705,-18.40999984741211,141.22425842285156,-131.84254455566406,-198.8487243652344,-7.906168460845947,3.407501220703125,3.3476784229278564,-22.39999961853028,-8.260000228881836,-7.070000171661377,-3.150000095367432,26.55000114440918,2.700000047683716
1720095564.758076,4.264162063598633,-8.638398170471191,3.175389051437378,-6.369999885559082,-3.7799999713897705,-17.43000030517578,146.70481872558594,-135.93695068359375,-197.22808837890625,-8.001884460449219,3.6228628158569336,3.570218801498413,-22.96000099182129,-8.329999923706055,-8.399999618530273,-1.6500000953674316,27.150001525878903,3.450000047683716
1720095564.7581708,4.364664554595947,-8.537896156311035,3.2423903942108154,-4.130000114440918,-3.3600001335144043,-16.729999542236328,145.2194061279297,-134.0982666015625,-197.59312438964844,-8.088028907775879,4.180410385131836,3.84540319442749,-28.21000099182129,-8.260000228881836,-9.869999885559082,-3.6000001430511475,27.900001525878903,3.0
1720095564.758355,4.386200428009033,-8.408679008483887,3.0868513584136963,-3.920000076293945,-3.3600001335144043,-17.290000915527344,142.43951416015625,-131.77960205078125,-198.42515563964844,-8.099993705749512,3.2974274158477783,3.55825424194336,-30.450000762939453,-8.539999961853027,-10.850000381469728,-2.25,26.850000381469727,3.0
1720095564.75838,4.474738121032715,-8.451751708984375,2.9743847846984863,-3.7799999713897705,-3.7100000381469727,-18.1299991607666,146.277587890625,-131.62913513183594,-197.58306884765625,-8.131101608276367,3.378786325454712,3.304605960845948,-27.64999961853028,-8.399999618530273,-10.5,-3.750000238418579,27.900001525878903,2.700000047683716
1720095564.7581968,4.589597702026367,-8.430214881896973,3.0030996799468994,-3.009999990463257,-3.3600001335144043,-18.690000534057617,145.99229431152344,-135.29103088378906,-197.6695556640625,-8.23878288269043,3.787973403930664,3.6372203826904297,-27.86000061035156,-7.840000152587891,-8.75,-3.150000095367432,26.850000381469727,2.550000190734864
1720095564.758277,4.5704545974731445,-8.274676322937012,3.015064239501953,-2.7300000190734863,-2.940000057220459,-19.38999938964844,144.38999938964844,-132.91738891601562,-199.20065307617188,-8.147851943969727,3.943512439727783,4.235447406768799,-32.27000045776367,-8.609999656677246,-9.520000457763672,-5.850000381469727,27.600000381469727,1.2000000476837158
1720095564.7584538,4.613526821136475,-8.111958503723145,2.945669889450073,-3.7100000381469727,-3.220000028610229,-21.559999465942383,147.0363311767578,-132.82489013671875,-198.0804901123047,-8.210067749023438,3.232818841934204,3.991370677947998,-35.209999084472656,-9.449999809265137,-10.850000381469728,-2.25,26.25000190734864,1.2000000476837158
1720095564.758529,4.577633380889893,-8.145459175109863,2.857132196426392,-5.53000020980835,-3.0799999237060547,-23.65999984741211,144.47360229492188,-129.2191619873047,-198.96620178222656,-8.298604965209961,3.5606472492218018,3.742508172988892,-32.47999954223633,-10.220000267028809,-10.359999656677246,-1.6500000953674316,24.450000762939453,0.4500000178813934
1720095564.75833,4.769065856933594,-8.162209510803223,2.881061315536499,-6.440000057220459,-3.3600001335144043,-23.8700008392334,147.32501220703125,-130.48240661621094,-197.5269927978516,-8.257925987243652,3.407501220703125,4.089479923248291,-32.34000015258789,-9.65999984741211,-9.869999885559082,-1.2000000476837158,24.450000762939453,0.6000000238418579
1720095564.7584288,5.022714138031006,-8.114351272583008,2.9672060012817383,-6.579999923706055,-2.450000047683716,-24.780000686645508,145.64437866210938,-127.00611114501952,-196.7593231201172,-8.169387817382812,3.421858549118042,4.209125518798828,-29.39999961853028,-9.170000076293944,-9.59000015258789,-1.0500000715255735,25.80000114440918,0.6000000238418579
1720095564.758602,4.986820697784424,-7.930097579956055,3.048564910888672,-5.53000020980835,-1.2599999904632568,-27.57999992370605,146.0926513671875,-128.94900512695312,-197.66748046875,-8.296212196350098,3.6850783824920654,4.390986442565918,-31.850000381469727,-9.800000190734863,-10.850000381469728,-3.750000238418579,25.200000762939453,-0.3000000119209289
1720095564.758652,5.116037368774414,-7.889418125152588,2.814059972763061,-4.550000190734863,-0.8400000333786011,-30.309999465942383,147.23046875,-126.7428970336914,-196.4429168701172,-7.92531156539917,3.1012089252471924,4.187589168548584,-36.119998931884766,-10.989999771118164,-14.980000495910645,-3.450000047683716,25.50000190734864,0.3000000119209289
1720095564.758503,5.3146491050720215,-7.640555381774902,2.730308055877685,-2.940000057220459,-1.680000066757202,-32.689998626708984,148.02308654785156,-126.8911590576172,-197.455810546875,-8.21963882446289,2.902597427368164,4.393379211425781,-33.31999969482422,-8.470000267028809,-15.75,-3.6000001430511475,23.55000114440918,0.1500000059604644
1720095564.7585528,5.606583595275879,-7.365371227264404,2.8690967559814453,-2.309999942779541,-2.799999952316284,-35.42000198364258,149.4169158935547,-126.58963775634766,-196.7107696533203,-8.121530532836914,3.141888380050659,4.551311016082764,-27.93000030517578,-8.75,-16.030000686645508,-2.700000047683716,23.55000114440918,0.6000000238418579
1720095564.758731,5.692728519439697,-7.3246917724609375,2.7781662940979004,-3.990000009536743,-2.5199999809265137,-38.77999877929688,150.16110229492188,-128.5490264892578,-194.96029663085932,-8.102386474609375,2.888240098953247,4.273733615875244,-26.25,-7.139999866485596,-15.050000190734863,-4.5,22.80000114440918,0.9000000357627869
1720095564.758755,5.740586280822754,-7.427586555480957,2.735093832015991,-7.0,-2.380000114440918,-40.880001068115234,148.92063903808594,-125.69718933105467,-195.7081298828125,-8.088028907775879,2.4503378868103027,4.228268623352051,-33.459999084472656,-8.399999618530273,-17.850000381469727,-3.900000095367432,24.30000114440918,0.4500000178813934
1720095564.7585769,5.747765064239502,-7.406050682067871,2.759022951126098,-8.819999694824219,-2.380000114440918,-41.02000045776367,150.8728790283203,-125.23468017578124,-195.63922119140625,-8.018634796142578,2.227797508239746,4.240232944488525,-30.65999984741211,-8.680000305175781,-21.700000762939453,-3.450000047683716,23.700000762939453,-0.1500000059604644
1720095564.758679,5.874589443206787,-7.195474624633789,2.9624202251434326,-10.359999656677246,-1.4700000286102295,-42.42000198364258,151.0856170654297,-128.18873596191406,-195.8839263916016,-8.097600936889648,3.244783401489258,4.477130889892578,-29.32999992370605,-10.220000267028809,-23.520000457763672,-2.400000095367432,22.650001525878903,-1.6500000953674316
1720095564.758828,6.192846298217773,-7.090186595916748,2.98634934425354,-13.15999984741211,0.2100000083446502,-46.68999862670898,149.0277862548828,-121.99401092529295,-194.77203369140625,-7.645341396331787,3.2902486324310303,4.513024806976318,-33.31999969482422,-13.300000190734863,-23.65999984741211,-4.5,22.650001525878903,0.6000000238418579
1720095564.758854,6.190453052520752,-7.212224960327148,2.823631525039673,-14.699999809265137,2.1700000762939453,-50.81999969482422,152.25213623046875,-125.21600341796876,-196.4862670898437,-7.764986991882324,2.5269110202789307,4.678135395050049,-41.02000045776367,-10.710000038146973,-26.880001068115234,-3.0,21.600000381469727,0.4500000178813934
1720095564.758706,6.235918521881104,-7.166759967803955,2.957634449005127,-15.119999885559082,2.940000057220459,-52.77999877929688,150.38218688964844,-123.30070495605467,-195.99403381347656,-8.430214881896973,1.897576093673706,4.8097453117370605,-46.34000015258789,-11.130000114440918,-30.940000534057617,-1.950000047683716,20.55000114440918,1.5
1720095564.758803,6.539817810058594,-6.992077350616455,2.988742113113404,-15.050000190734863,3.569999933242798,-53.34000015258789,150.86476135253906,-123.91624450683594,-196.2465667724609,-8.016242027282715,2.206261157989502,4.781030178070068,-45.220001220703125,-16.450000762939453,-32.83000183105469,-3.300000190734864,21.600000381469727,0.4500000178813934
1720095564.7589808,6.716893196105957,-7.066257476806641,3.0030996799468994,-14.489999771118164,5.670000076293945,-55.51000213623047,153.09100341796875,-125.91410064697266,-198.43804931640625,-7.616626262664795,2.426408767700196,4.785816192626953,-47.67000198364258,-16.940000534057617,-36.88999938964844,-1.8000000715255735,19.650001525878903,-0.9000000357627869
1720095564.7590058,6.67621374130249,-7.032756805419922,2.8475606441497803,-10.640000343322754,6.579999923706055,-59.5,151.5301971435547,-124.5720672607422,-197.20838928222656,-7.918132781982422,2.0842230319976807,4.694885730743408,-49.70000076293945,-14.630000114440918,-41.5099983215332,-2.700000047683716,20.400001525878903,-2.25
1720095564.758905,6.685785293579102,-6.925076007843018,2.706378936767578,-4.96999979019165,5.25,-61.67000198364258,152.736572265625,-119.71125030517578,-194.67257690429688,-7.985134124755859,2.218225717544556,5.020321369171143,-53.060001373291016,-15.75,-46.900001525878906,-2.550000190734864,20.100000381469727,0.75
1720095564.758931,6.81500244140625,-6.836538314819336,2.577162027359009,-2.240000009536743,3.289999961853028,-60.68999862670898,154.72134399414062,-119.52165985107422,-194.7924652099609,-7.738664627075195,1.777930736541748,5.175860404968262,-65.23999786376953,-18.40999984741211,-49.77000045776367,-2.700000047683716,19.350000381469727,1.8000000715255735
1720095564.7591088,6.989684581756592,-6.67621374130249,2.625020265579224,-4.199999809265137,2.309999942779541,-59.84999847412109,152.3482208251953,-118.59508514404295,-195.45343017578125,-8.018634796142578,0.8973405361175537,4.764279842376709,-65.94000244140625,-19.670000076293945,-53.20000076293945,-3.900000095367432,17.400001525878906,0.3000000119209289
1720095564.7592049,7.097365379333496,-6.611605167388916,2.7853450775146484,-6.510000228881836,3.7799999713897705,-61.67000198364258,155.27076721191406,-119.08277893066406,-194.57815551757807,-7.607054710388184,0.588655412197113,4.709243297576904,-57.68000030517578,-24.850000381469727,-57.18999862670898,-2.25,16.05000114440918,-1.6500000953674316
1720095564.758956,7.286405086517334,-6.300527095794678,2.8499536514282227,-8.75,5.740000247955322,-64.33000183105469,154.7594757080078,-118.75305938720705,-196.3386993408203,-7.420407772064209,0.8518753051757812,4.9078545570373535,-56.42000198364258,-26.46000099182129,-60.68999862670898,-2.550000190734864,16.950000762939453,-0.3000000119209289
1720095564.75906,7.501766681671143,-6.255061626434326,2.593912363052368,-10.149999618530272,6.019999980926514,-64.95999908447266,156.49851989746094,-116.09716796875,-193.356201171875,-7.834381103515625,1.012200117111206,5.5467610359191895,-67.41000366210938,-27.15999984741211,-65.5199966430664,-3.450000047683716,16.5,-0.75
1720095564.7592278,7.645341396331787,-6.314884662628174,2.464695453643799,-11.34000015258789,3.920000076293945,-65.37999725341797,157.77708435058594,-118.18038940429688,-194.15460205078125,-8.049742698669434,0.2775773406028747,5.417543888092041,-77.9800033569336,-28.06999969482422,-69.51000213623047,-4.050000190734863,15.750000953674316,1.2000000476837158
1720095564.7592509,7.745843410491943,-6.307705879211426,2.548447132110596,-12.109999656677246,2.0999999046325684,-65.5199966430664,156.3302459716797,-115.2932357788086,-194.8947906494141,-7.920525550842285,-0.5049036145210266,4.974855899810791,-74.76000213623047,-30.799999237060547,-74.2699966430664,-2.1000001430511475,14.100000381469728,-0.9000000357627869
1720095564.759085,7.724307537078857,-5.752551078796387,2.684842824935913,-10.289999961853027,4.900000095367432,-63.42000198364258,159.21299743652344,-113.62981414794922,-192.0959014892578,-7.351013660430908,-0.7609447836875916,4.70445728302002,-66.08000183105469,-33.31999969482422,-77.9800033569336,-2.400000095367432,13.800000190734863,0.1500000059604644
1720095564.7849648,8.217246055603027,-5.6879425048828125,2.368978977203369,-9.59000015258789,2.6600000858306885,-62.93000030517578,156.6963653564453,-115.09394073486328,-195.1422882080078,-7.563982486724853,-0.8399107456207275,5.87698221206665,-76.86000061035156,-32.20000076293945,-80.70999908447266,-0.9000000357627869,12.300000190734863,-1.0500000715255735
1720095564.7593489,8.42064380645752,-5.757337093353272,2.290013074874878,-7.420000076293945,0.4900000095367431,-62.15999984741211,156.93618774414062,-114.36166381835938,-196.8365020751953,-7.982741355895996,-2.177546262741089,5.860231876373291,-73.36000061035156,-31.63999938964844,-84.0,-0.6000000238418579,13.050000190734863,-0.1500000059604644
1720095564.759182,8.14306640625,-5.556332588195801,2.61305570602417,-7.490000247955322,2.1700000762939453,-61.31999969482422,156.1026153564453,-108.38189697265624,-196.19146728515625,-7.470659255981445,-1.5266753435134888,5.49411678314209,-69.0199966430664,-35.4900016784668,-86.7300033569336,0.0,9.600000381469728,1.2000000476837158
1720095564.759445,8.076065063476562,-5.10407304763794,2.7853450775146484,-8.890000343322754,3.640000104904175,-60.27000045776367,155.2041778564453,-110.61640167236328,-196.4413604736328,-6.637927055358887,-2.5316967964172363,5.197396278381348,-69.37000274658203,-35.97999954223633,-88.05999755859375,-0.3000000119209289,9.450000762939451,0.6000000238418579
1720095564.785086,8.66472053527832,-4.926997661590576,2.251726627349853,-10.149999618530272,2.240000009536743,-56.70000076293945,158.7682342529297,-108.00555419921876,-193.33889770507807,-6.649891376495361,-2.2732627391815186,5.867410659790039,-76.37000274658203,-29.1200008392334,-87.98999786376953,0.4500000178813934,9.450000762939451,-1.950000047683716
1720095564.7594688,8.662327766418457,-5.252433300018311,1.9932924509048464,-9.520000457763672,-2.6600000858306885,-54.59999847412109,157.7370147705078,-111.308349609375,-196.020248413086,-7.38690710067749,-3.381179094314575,5.865017890930176,-84.55999755859375,-25.059999465942383,-88.55000305175781,1.6500000953674316,7.200000286102295,-0.75
1720095564.7593958,8.578575134277344,-5.283541202545166,2.2397620677948,-7.349999904632568,-3.640000104904175,-51.869998931884766,157.22967529296875,-107.49818420410156,-194.9208831787109,-7.0160064697265625,-3.2926416397094727,5.654441833496094,-91.41999816894533,-28.700000762939453,-90.79000091552734,2.1000001430511475,7.650000095367432,0.0
1720095564.7850368,8.3871431350708,-4.790602207183838,2.696807384490967,-5.389999866485596,-1.0499999523162842,-49.27999877929688,157.10337829589844,-106.96520233154295,-196.3675994873047,-6.453673362731934,-4.517810344696045,5.2093610763549805,-89.45999908447266,-31.780000686645508,-90.09000396728516,2.550000190734864,5.550000190734863,1.950000047683716
1720095564.7595668,8.67189884185791,-4.314413070678711,2.8355960845947266,-5.460000038146973,0.2100000083446502,-47.52999877929688,157.89642333984375,-106.8335952758789,-196.2093963623047,-6.061236381530762,-5.467794895172119,5.202182292938232,-82.31999969482422,-29.1200008392334,-87.77999877929688,4.200000286102295,3.450000047683716,0.0
1720095564.7595909,9.102622032165527,-4.297662734985352,2.395301103591919,-7.630000114440918,0.2100000083446502,-43.400001525878906,159.51254272460938,-104.96414184570312,-194.20660400390625,-6.903539657592773,-5.099287033081055,5.728621959686279,-80.5,-21.280000686645508,-86.0999984741211,5.550000190734863,4.350000381469727,1.2000000476837158
